Date,Open,High,Low,Close,Adj Close,Volume
2014-01-15,1171.2249755859375,1189.0999755859375,1163.5,1176.800048828125,986.0437622070312,3048854
2014-01-16,1190.0,1190.050048828125,1162.5,1175.1500244140625,984.6614990234375,2997962
2014-01-17,1149.0,1149.0,1103.0250244140625,1106.5250244140625,927.1600952148438,7564756
2014-01-20,1109.4749755859375,1175.0,1107.75,1169.0999755859375,979.5919189453125,6010558
2014-01-21,1167.0,1169.625,1137.550048828125,1140.1500244140625,955.3347778320312,3132282
2014-01-22,1143.550048828125,1148.425048828125,1132.050048828125,1137.0250244140625,952.7160034179688,2384030
2014-01-23,1134.050048828125,1138.3499755859375,1118.6500244140625,1126.2249755859375,943.6669311523438,2290762
2014-01-24,1122.0,1141.625,1117.5,1124.3499755859375,942.0958251953125,1850266
2014-01-27,1113.0,1129.75,1110.050048828125,1114.800048828125,935.7583618164062,2532948
2014-01-28,1116.0,1123.925048828125,1098.050048828125,1106.175048828125,928.5186157226562,2852166
2014-01-29,1120.0,1120.0,1102.5,1104.9000244140625,927.4481811523438,1698076
2014-01-30,1099.0250244140625,1113.5,1095.0,1108.800048828125,930.721923828125,2225250
2014-01-31,1112.550048828125,1134.9000244140625,1110.5,1120.5250244140625,940.5640869140625,2174246
2014-02-03,1111.0,1122.125,1095.4000244140625,1097.2249755859375,921.0059204101562,1362480
2014-02-04,1087.0,1087.5,1056.0250244140625,1075.675048828125,902.9170532226562,2694166
2014-02-05,1081.9000244140625,1100.0,1070.0,1097.199951171875,920.9850463867188,1853650
2014-02-06,1090.0,1094.949951171875,1072.5,1087.625,912.9475708007812,1922652
2014-02-07,1095.0,1097.5,1065.5,1072.199951171875,900.0001831054688,1990912
2014-02-10,1072.0,1072.0,1042.550048828125,1046.7750244140625,878.6583862304688,4019270
2014-02-11,1050.0,1063.25,1048.0,1050.8499755859375,882.0790405273438,3568786
2014-02-12,1059.0,1061.800048828125,1047.5,1052.7249755859375,883.65283203125,3074348
2014-02-13,1053.5,1069.199951171875,1048.25,1066.875,895.5300903320312,2094350
2014-02-14,1068.949951171875,1092.375,1064.050048828125,1083.949951171875,909.8629760742188,1910062
2014-02-17,1080.0,1093.0,1073.5999755859375,1082.699951171875,908.8136596679688,1670394
2014-02-18,1082.5,1095.5,1077.925048828125,1083.0,909.0653686523438,1526916
2014-02-19,1085.0,1107.5,1081.125,1098.9749755859375,922.4749145507812,1072918
2014-02-20,1103.0,1111.0,1091.4000244140625,1094.675048828125,918.86572265625,1587924
2014-02-21,1099.0,1106.5,1095.375,1102.8499755859375,925.7276000976562,1717860
2014-02-24,1102.0,1102.625,1085.050048828125,1088.949951171875,914.0598754882812,2450424
2014-02-25,1094.5,1099.75,1090.0,1094.449951171875,918.6765747070312,3305374
2014-02-26,1097.0,1097.5,1088.574951171875,1091.074951171875,915.8435668945312,3859712
2014-02-28,1080.5,1140.0,1080.074951171875,1137.875,955.1275024414062,3988192
2014-03-03,1135.9000244140625,1149.5,1114.0,1120.0250244140625,940.1441040039062,1606078
2014-03-04,1116.5999755859375,1127.0,1112.0,1120.324951171875,940.3960571289062,2030332
2014-03-05,1127.425048828125,1143.125,1121.2750244140625,1125.949951171875,945.1174926757812,2302006
2014-03-06,1126.425048828125,1130.0,1116.074951171875,1120.375,940.437744140625,1314562
2014-03-07,1122.75,1125.0250244140625,1076.4000244140625,1114.25,935.296630859375,4698472
2014-03-10,1114.050048828125,1114.25,1067.5,1071.324951171875,899.2655639648438,3829768
2014-03-11,1077.5,1088.824951171875,1061.0,1075.824951171875,903.0430297851562,2550254
2014-03-12,1076.5,1094.875,1076.5,1089.7249755859375,914.7105102539062,1669788
2014-03-13,1074.0250244140625,1101.0,1068.425048828125,1074.7750244140625,902.1614990234375,2019884
2014-03-14,1070.5,1080.25,1062.1500244140625,1069.7750244140625,897.9644775390625,2161246
2014-03-18,1067.75,1075.9000244140625,1052.125,1061.0,890.5988159179688,2565842
2014-03-19,1037.5,1037.5,1006.5250244140625,1019.7000122070312,855.931884765625,8652662
2014-03-20,1019.0,1061.449951171875,1005.7000122070312,1054.0999755859375,884.806884765625,5728956
2014-03-21,1062.5,1072.5,1042.5,1063.5,892.6973876953125,4680776
2014-03-24,1068.4749755859375,1078.9749755859375,1063.074951171875,1076.300048828125,903.4417724609375,2183014
2014-03-25,1072.0,1086.0,1065.0,1073.324951171875,900.9442749023438,2249968
2014-03-26,1074.0250244140625,1079.25,1043.7750244140625,1046.75,878.6373291015625,3192350
2014-03-27,1050.4749755859375,1057.5,1032.5250244140625,1047.125,878.9522705078125,5012476
2014-03-28,1048.5,1061.425048828125,1040.0250244140625,1051.050048828125,882.2467041015625,2971162
2014-03-31,1052.0,1072.4749755859375,1041.0,1066.574951171875,895.2784423828125,2683268
2014-04-01,1072.5,1092.5,1072.449951171875,1088.3499755859375,913.5562744140625,2755932
2014-04-02,1095.0,1101.0,1080.5250244140625,1086.125,911.6885375976562,3763016
2014-04-03,1086.425048828125,1091.0,1073.800048828125,1083.25,909.2754516601562,1581194
2014-04-04,1086.0,1093.5,1065.0,1069.425048828125,897.6707763671875,1694656
2014-04-07,1065.050048828125,1082.9749755859375,1060.3499755859375,1076.9000244140625,903.9451904296875,2594986
2014-04-09,1076.0,1081.0,1052.5,1070.199951171875,898.3213500976562,3350500
2014-04-10,1070.199951171875,1074.324951171875,1057.5999755859375,1063.074951171875,892.34033203125,2152886
2014-04-11,1059.0,1087.449951171875,1050.0,1082.050048828125,908.2686157226562,2340742
2014-04-15,1090.5,1129.0,1087.0250244140625,1126.375,945.4742431640625,3597244
2014-04-16,1132.0,1132.0,1092.0999755859375,1098.1500244140625,921.7822265625,3475910
2014-04-17,1110.0,1113.5,1071.3499755859375,1111.449951171875,932.9462280273438,7681438
2014-04-21,1110.0,1121.449951171875,1105.6500244140625,1110.875,932.4637451171875,1842594
2014-04-22,1116.9749755859375,1124.949951171875,1109.949951171875,1110.5250244140625,932.169921875,1486274
2014-04-23,1115.699951171875,1121.949951171875,1100.550048828125,1106.875,929.1063842773438,1938992
2014-04-24,1106.875,1106.875,1106.875,1106.875,929.1063842773438,0
2014-04-25,1113.5,1117.5,1096.5999755859375,1102.625,925.5386352539062,3160448
2014-04-28,1102.625,1111.3499755859375,1090.050048828125,1095.675048828125,919.7048950195312,2550766
2014-04-29,1093.0,1103.175048828125,1088.449951171875,1097.125,920.9219970703125,1846180
2014-04-30,1092.550048828125,1102.800048828125,1090.5,1094.5999755859375,918.802490234375,2397378
2014-05-02,1090.625,1109.949951171875,1090.625,1104.2249755859375,926.8818969726562,1917778
2014-05-05,1105.4000244140625,1114.5,1102.074951171875,1106.8499755859375,929.0853271484375,1314478
2014-05-06,1106.8499755859375,1110.800048828125,1095.0,1099.449951171875,922.87353515625,961232
2014-05-07,1095.5250244140625,1101.5,1070.050048828125,1082.7750244140625,908.8767700195312,4716182
2014-05-08,1082.550048828125,1090.9000244140625,1073.824951171875,1081.0250244140625,907.4075317382812,2606900
2014-05-09,1076.0,1092.3499755859375,1076.0,1079.949951171875,906.5055541992188,1799440
2014-05-12,1076.5,1083.3499755859375,1061.574951171875,1079.675048828125,906.2747192382812,2886064
2014-05-13,1082.9000244140625,1119.5,1082.9000244140625,1105.4749755859375,927.9306640625,2547484
2014-05-14,1107.199951171875,1118.8499755859375,1100.550048828125,1108.050048828125,930.0925903320312,1389228
2014-05-15,1108.050048828125,1112.5,1085.574951171875,1096.574951171875,920.4603881835938,2520196
2014-05-16,1100.0250244140625,1126.699951171875,1050.125,1080.375,906.8621826171875,5241798
2014-05-19,1075.0,1080.0,999.75,1018.3499755859375,854.798583984375,6516606
2014-05-20,1014.0,1080.0,1014.0,1034.0999755859375,868.019287109375,4702114
2014-05-21,1030.5999755859375,1044.5,1027.9000244140625,1041.425048828125,874.167724609375,4116946
2014-05-22,1048.375,1062.0,1037.550048828125,1055.9749755859375,886.3809204101562,4216842
2014-05-23,1059.5,1074.5,1048.0,1063.949951171875,893.074951171875,3094780
2014-05-26,1074.5,1084.800048828125,1066.800048828125,1077.0,904.0289306640625,2650850
2014-05-27,1080.074951171875,1092.300048828125,1059.0,1065.7249755859375,894.5648803710938,1795094
2014-05-28,1070.0,1079.375,1061.2249755859375,1075.2750244140625,902.5814819335938,1887488
2014-05-29,1072.5,1090.0,1067.5999755859375,1079.9749755859375,906.5264892578125,2820710
2014-05-30,1079.4000244140625,1083.5,1065.074951171875,1070.675048828125,898.72021484375,2585648
2014-06-02,1072.0,1078.875,1058.0250244140625,1064.925048828125,893.8936157226562,1095158
2014-06-03,1064.925048828125,1069.0,1052.5999755859375,1064.300048828125,893.3687744140625,2484628
2014-06-04,1065.0,1067.449951171875,1038.5,1044.625,876.8536987304688,2141062
2014-06-05,1041.550048828125,1058.199951171875,1034.0,1052.074951171875,883.107177734375,4348470
2014-06-06,1050.074951171875,1053.9000244140625,1028.0,1042.125,883.14990234375,3361586
2014-06-09,1043.5,1059.0,1040.0,1056.9000244140625,895.670654296875,2666196
2014-06-10,1057.5,1080.4749755859375,1057.5,1079.074951171875,914.4629516601562,2628068
2014-06-11,1082.5,1107.0,1069.0999755859375,1103.4749755859375,935.1407470703125,3544562
2014-06-12,1124.5,1127.0,1091.9000244140625,1118.675048828125,948.0220336914062,2734338
2014-06-13,1119.0,1119.5,1092.5250244140625,1106.7750244140625,937.9376220703125,1904022
2014-06-16,1105.0,1138.4749755859375,1105.0,1134.875,961.7507934570312,2439906
2014-06-17,1142.449951171875,1148.5,1135.5,1139.925048828125,966.0302734375,1918144
2014-06-18,1146.5,1146.5,1110.6500244140625,1113.5250244140625,943.6576538085938,1948824
2014-06-19,1115.0,1144.5,1105.050048828125,1138.0250244140625,964.4199829101562,1896354
2014-06-20,1142.449951171875,1149.5,1131.0,1146.199951171875,971.347900390625,1155674
2014-06-23,1146.5,1149.949951171875,1127.0250244140625,1134.425048828125,961.36962890625,1262734
2014-06-24,1134.5,1159.75,1127.5,1154.5250244140625,978.4031372070312,1479100
2014-06-25,1155.0,1160.0,1146.5,1155.2750244140625,979.03857421875,1028422
2014-06-26,1148.0,1172.074951171875,1145.574951171875,1153.824951171875,977.8099365234375,2036182
2014-06-27,1158.5,1203.449951171875,1157.5,1199.7750244140625,1016.7503662109375,3058836
2014-06-30,1200.2750244140625,1217.5,1188.300048828125,1212.699951171875,1027.7037353515625,2146470
2014-07-01,1209.449951171875,1209.5,1191.1500244140625,1195.375,1013.0215454101562,1092790
2014-07-02,1200.0,1205.875,1191.75,1200.800048828125,1017.618896484375,907740
2014-07-03,1199.5,1222.5,1196.0,1208.949951171875,1024.5257568359375,1526762
2014-07-04,1206.199951171875,1212.75,1200.5,1205.25,1021.39013671875,536136
2014-07-07,1210.0250244140625,1249.0,1205.199951171875,1244.2750244140625,1054.4619140625,2204902
2014-07-08,1242.4749755859375,1243.074951171875,1216.625,1224.7249755859375,1037.8939208984375,2500588
2014-07-09,1235.0,1236.324951171875,1190.800048828125,1199.074951171875,1016.1569213867188,1554242
2014-07-10,1199.7750244140625,1209.800048828125,1167.5,1175.9000244140625,996.517333984375,1990562
2014-07-11,1185.5,1205.0,1180.550048828125,1197.2249755859375,1014.5892944335938,1329446
2014-07-14,1209.4000244140625,1219.5,1192.625,1213.125,1028.0635986328125,1587924
2014-07-15,1213.0999755859375,1215.0,1196.875,1199.6500244140625,1016.64453125,1389656
2014-07-16,1204.824951171875,1212.0,1193.425048828125,1200.925048828125,1017.724853515625,1407240
2014-07-17,1205.0,1214.9000244140625,1187.5,1190.9749755859375,1009.2927856445312,1790220
2014-07-18,1226.0,1242.5,1217.5,1220.5999755859375,1034.3984375,3507488
2014-07-21,1234.0,1234.925048828125,1221.5250244140625,1231.875,1043.9534912109375,981072
2014-07-22,1232.5,1270.0,1230.949951171875,1266.199951171875,1073.042236328125,2399016
2014-07-23,1270.0,1298.1500244140625,1266.1500244140625,1293.074951171875,1095.8173828125,2065858
2014-07-24,1297.449951171875,1301.0,1283.5,1297.5999755859375,1099.6522216796875,1481418
2014-07-25,1297.0,1307.175048828125,1283.5,1302.875,1104.122314453125,1806914
2014-07-28,1288.574951171875,1299.824951171875,1277.5,1294.6500244140625,1114.2569580078125,1314922
2014-07-30,1292.4000244140625,1305.0,1286.300048828125,1297.5250244140625,1116.7313232421875,1899252
2014-07-31,1287.550048828125,1299.0,1284.625,1290.0250244140625,1110.27587890625,2407210
2014-08-01,1287.5,1293.9749755859375,1255.0,1258.199951171875,1082.8856201171875,2381882
2014-08-04,1266.0,1270.949951171875,1244.0,1263.0250244140625,1087.038330078125,1828636
2014-08-05,1272.449951171875,1272.5,1245.050048828125,1261.8499755859375,1086.02685546875,1404656
2014-08-06,1258.074951171875,1267.425048828125,1245.125,1253.324951171875,1078.68994140625,1837562
2014-08-07,1245.0,1247.5,1229.5250244140625,1234.9000244140625,1062.83203125,1672656
2014-08-08,1232.5,1253.8499755859375,1232.5,1239.3499755859375,1066.6619873046875,1464790
2014-08-11,1245.449951171875,1247.7750244140625,1227.5,1234.199951171875,1062.2296142578125,1290896
2014-08-12,1244.949951171875,1244.949951171875,1220.0999755859375,1235.875,1063.671142578125,984552
2014-08-13,1235.0,1265.0,1235.0,1250.0250244140625,1075.8497314453125,2768378
2014-08-14,1257.0,1266.0,1245.0250244140625,1249.875,1075.7205810546875,1578056
2014-08-18,1245.5250244140625,1252.5,1235.0,1243.800048828125,1070.4921875,1373260
2014-08-19,1250.0,1252.449951171875,1217.5,1219.25,1049.3629150390625,3234156
2014-08-20,1222.25,1227.5250244140625,1215.0250244140625,1218.0999755859375,1048.373046875,2056758
2014-08-21,1223.5,1230.0,1215.0,1216.2249755859375,1046.759033203125,2265450
2014-08-22,1222.0,1234.0999755859375,1217.9000244140625,1232.0999755859375,1060.4219970703125,3096238
2014-08-25,1235.0,1264.25,1233.449951171875,1261.0250244140625,1085.317138671875,3143512
2014-08-26,1264.5,1275.0,1250.0,1266.9000244140625,1090.3736572265625,1815490
2014-08-27,1267.0,1283.699951171875,1257.0250244140625,1274.9749755859375,1097.3231201171875,1435460
2014-08-28,1273.5,1274.6500244140625,1256.5,1261.175048828125,1085.4461669921875,1766288
2014-09-01,1262.699951171875,1280.0,1261.5250244140625,1268.574951171875,1091.814697265625,810148
2014-09-02,1272.9000244140625,1277.4000244140625,1257.050048828125,1268.949951171875,1092.1376953125,1407940
2014-09-03,1269.5,1308.0,1269.5,1303.199951171875,1121.6151123046875,3061690
2014-09-04,1311.0,1313.7249755859375,1288.7249755859375,1292.375,1112.2982177734375,1701598
2014-09-05,1299.949951171875,1310.9000244140625,1291.5250244140625,1299.300048828125,1118.2587890625,1467060
2014-09-08,1306.0,1325.0,1299.5250244140625,1321.3499755859375,1137.236083984375,1697342
2014-09-09,1326.0,1333.5,1312.550048828125,1315.625,1132.3092041015625,1418098
2014-09-10,1319.0,1321.375,1295.5999755859375,1300.074951171875,1118.9256591796875,1258768
2014-09-11,1305.0,1312.199951171875,1295.75,1299.175048828125,1118.1512451171875,1075622
2014-09-12,1305.0,1312.175048828125,1296.5999755859375,1303.800048828125,1122.131591796875,1196210
2014-09-15,1307.0,1309.300048828125,1277.0,1279.1500244140625,1100.916748046875,1151544
2014-09-16,1283.0,1287.5,1272.0,1275.425048828125,1097.7105712890625,1535608
2014-09-17,1280.5,1302.375,1280.5,1295.5999755859375,1115.0740966796875,1657700
2014-09-18,1295.8499755859375,1325.9000244140625,1290.5,1321.1500244140625,1137.0643310546875,1483078
2014-09-19,1321.5,1370.0,1321.0,1357.0999755859375,1168.0052490234375,3587864
2014-09-22,1357.0,1367.0,1338.125,1360.9000244140625,1171.275634765625,999584
2014-09-23,1362.0,1391.2249755859375,1341.6500244140625,1344.0999755859375,1156.816162109375,2055990
2014-09-24,1346.5,1353.4749755859375,1316.375,1321.5,1137.365478515625,2442132
2014-09-25,1330.4749755859375,1362.5,1330.0,1354.300048828125,1165.594970703125,2473158
2014-09-26,1355.0,1362.449951171875,1335.050048828125,1342.0,1155.009033203125,1612712
2014-09-29,1347.699951171875,1387.7249755859375,1337.6500244140625,1383.9749755859375,1191.1353759765625,2089534
2014-09-30,1386.4749755859375,1388.324951171875,1354.074951171875,1368.300048828125,1177.6444091796875,2788954
2014-10-01,1376.0,1401.0,1368.5,1387.800048828125,1194.4273681640625,2142022
2014-10-07,1369.800048828125,1419.8499755859375,1362.800048828125,1365.675048828125,1175.3851318359375,3457674
2014-10-08,1369.0,1369.9749755859375,1324.625,1341.5999755859375,1154.6649169921875,1962442
2014-10-09,1354.0,1361.6500244140625,1343.25,1353.0250244140625,1164.498046875,1685176
2014-10-10,1353.0,1363.7249755859375,1334.25,1339.25,1152.6422119140625,2344362
2014-10-13,1340.0,1362.4000244140625,1335.0,1358.2750244140625,1169.0164794921875,2209532
2014-10-14,1365.0,1367.8499755859375,1339.4000244140625,1349.5999755859375,1161.5501708984375,2369406
2014-10-15,1349.5999755859375,1349.5999755859375,1349.5999755859375,1349.5999755859375,1161.5501708984375,0
2014-10-16,1365.0,1379.300048828125,1332.125,1339.050048828125,1152.4700927734375,3848014
2014-10-17,1237.5,1255.675048828125,1215.0,1220.574951171875,1050.5030517578125,9892812
2014-10-20,1245.0,1246.800048828125,1208.9749755859375,1211.6500244140625,1042.8214111328125,3399242
2014-10-21,1212.925048828125,1221.875,1207.5,1216.699951171875,1047.16796875,1950732
2014-10-22,1242.5,1244.5,1222.550048828125,1225.925048828125,1055.107666015625,2067664
2014-10-27,1259.5,1259.8499755859375,1222.4749755859375,1228.574951171875,1057.3880615234375,2797208
