Date,Open,High,Low,Close,Adj Close,Volume
2016-06-27,202.0,205.64999389648438,202.0,203.85000610351562,197.0906524658203,2862705
2016-06-28,204.0,206.8000030517578,202.5500030517578,202.89999389648438,196.17214965820312,5865629
2016-06-29,204.0,205.25,202.1999969482422,203.0500030517578,196.31716918945312,6496278
2016-06-30,205.89999389648438,207.8000030517578,203.5,206.85000610351562,199.99118041992188,5638170
2016-07-01,205.10000610351562,207.89999389648438,203.8000030517578,204.3000030517578,197.52574157714844,3280576
2016-07-04,206.0,213.9499969482422,205.5,213.25,206.17897033691406,5170996
2016-07-05,214.5500030517578,216.39999389648438,213.0,214.5500030517578,207.43585205078125,6536180
2016-07-07,216.4499969482422,216.4499969482422,208.60000610351562,210.0500030517578,203.08505249023438,7139883
2016-07-08,210.0500030517578,211.9499969482422,204.60000610351562,207.0500030517578,200.18455505371094,2451302
2016-07-11,210.25,218.25,208.0,217.4499969482422,210.2397003173828,7409680
2016-07-12,219.1999969482422,219.89999389648438,215.39999389648438,218.0,210.77145385742188,5113880
2016-07-13,217.4499969482422,222.0,215.1999969482422,217.3000030517578,210.0946807861328,5136217
2016-07-14,217.3000030517578,220.6999969482422,214.5500030517578,216.89999389648438,209.70794677734375,3685749
2016-07-15,219.1999969482422,223.64999389648438,218.25,220.5,213.18856811523438,5747335
2016-07-18,221.64999389648438,222.89999389648438,216.25,217.9499969482422,210.72311401367188,3449057
2016-07-19,218.89999389648438,221.8000030517578,216.10000610351562,220.60000610351562,213.28526306152344,3614887
2016-07-20,221.0,222.39999389648438,218.5,221.39999389648438,214.05873107910156,3477005
2016-07-21,222.0,226.35000610351562,219.8000030517578,223.1999969482422,215.7990264892578,5312623
2016-07-22,223.0,225.9499969482422,221.60000610351562,225.35000610351562,217.87774658203125,3937731
2016-07-25,226.3000030517578,227.4499969482422,224.14999389648438,226.14999389648438,218.65121459960938,4843432
2016-07-26,227.0,229.4499969482422,222.14999389648438,224.39999389648438,216.95924377441406,3999228
2016-07-27,226.0,229.4499969482422,223.5500030517578,228.6999969482422,221.11666870117188,3648076
2016-07-28,229.8000030517578,231.5500030517578,224.39999389648438,225.25,217.78106689453125,4676659
2016-07-29,227.9499969482422,233.5,226.14999389648438,232.39999389648438,224.69398498535156,4990407
2016-08-01,234.4499969482422,236.25,225.85000610351562,228.5500030517578,220.97164916992188,3414966
2016-08-02,230.0,231.6999969482422,223.8000030517578,224.64999389648438,217.20094299316406,2083401
2016-08-03,225.6999969482422,228.39999389648438,221.5,222.85000610351562,215.4606475830078,3212161
2016-08-04,226.1999969482422,229.5,223.0500030517578,227.89999389648438,220.3432159423828,2779249
2016-08-05,230.60000610351562,234.89999389648438,229.25,234.0,226.2409210205078,2112014
2016-08-08,235.5,241.39999389648438,234.0500030517578,240.64999389648438,232.67039489746094,3171611
2016-08-09,241.0,242.89999389648438,234.8000030517578,239.75,231.80026245117188,7445154
2016-08-10,244.5,261.25,244.14999389648438,258.45001220703125,249.88023376464844,19509517
2016-08-11,258.5,259.75,251.10000610351562,253.5,245.09434509277344,4663215
2016-08-12,254.3000030517578,261.0,251.1999969482422,258.25,249.6868438720703,8089419
2016-08-16,259.6000061035156,274.6000061035156,258.29998779296875,273.54998779296875,264.4795227050781,15191371
2016-08-17,274.0,276.3500061035156,265.20001220703125,267.6499938964844,258.775146484375,11251645
2016-08-18,268.29998779296875,277.0,267.95001220703125,275.45001220703125,266.3165283203125,9439270
2016-08-19,274.8999938964844,277.8999938964844,270.1499938964844,273.04998779296875,263.9960632324219,3970921
2016-08-22,274.3999938964844,279.70001220703125,268.6499938964844,270.54998779296875,261.5789794921875,3638085
2016-08-23,271.70001220703125,276.1499938964844,270.1000061035156,272.5,263.46429443359375,4511269
2016-08-24,273.79998779296875,273.79998779296875,268.54998779296875,270.1000061035156,261.1438903808594,3036313
2016-08-25,271.5,271.5,260.1000061035156,261.75,253.07080078125,8422383
2016-08-26,262.95001220703125,263.20001220703125,255.10000610351562,257.70001220703125,249.15505981445312,4991512
2016-08-29,253.4499969482422,263.3500061035156,247.5500030517578,262.6000061035156,253.8926239013672,6941895
2016-08-30,264.54998779296875,265.3999938964844,260.1000061035156,262.95001220703125,254.2310028076172,2076344
2016-08-31,263.25,266.45001220703125,261.70001220703125,262.95001220703125,254.2310028076172,5047234
2016-09-01,263.1499938964844,263.8999938964844,257.79998779296875,258.70001220703125,250.12191772460938,3552214
2016-09-02,259.0,269.3999938964844,256.79998779296875,268.20001220703125,259.30694580078125,6194172
2016-09-06,270.0,271.75,267.6000061035156,270.6000061035156,261.6273498535156,4376626
2016-09-07,270.0,274.1000061035156,266.29998779296875,272.25,263.22265625,3506325
2016-09-08,272.0,276.5,272.0,275.6000061035156,266.4615783691406,3257359
2016-09-09,274.95001220703125,275.5,270.1000061035156,272.20001220703125,263.1742858886719,2254000
2016-09-12,268.8999938964844,268.8999938964844,256.3999938964844,260.0,251.37879943847656,4089149
2016-09-14,261.0,268.0,256.8500061035156,264.70001220703125,255.9229736328125,5183715
2016-09-15,266.04998779296875,269.75,262.0,267.3999938964844,258.533447265625,2969754
2016-09-16,268.0,275.0,267.70001220703125,271.1499938964844,262.15911865234375,5596231
2016-09-19,272.0,277.70001220703125,269.6499938964844,276.1499938964844,266.9932861328125,3949553
2016-09-20,276.95001220703125,276.95001220703125,267.8500061035156,270.1000061035156,261.1438903808594,4084585
2016-09-21,275.0,276.0,268.0,269.70001220703125,260.75714111328125,5226987
2016-09-22,273.20001220703125,277.3999938964844,271.54998779296875,275.3500061035156,266.2198181152344,4923688
2016-09-23,276.75,277.70001220703125,273.29998779296875,275.1000061035156,265.9781494140625,3066615
2016-09-26,274.5,274.5,268.79998779296875,270.3999938964844,261.4339599609375,2817192
2016-09-27,273.0,273.70001220703125,263.79998779296875,264.70001220703125,255.9229736328125,3623937
2016-09-28,266.70001220703125,272.0,262.1000061035156,271.0,262.0140380859375,4450516
2016-09-29,273.29998779296875,273.70001220703125,254.4499969482422,256.79998779296875,248.284912109375,7369816
2016-09-30,258.0,259.79998779296875,249.10000610351562,256.75,248.23655700683594,8404996
2016-10-03,260.70001220703125,267.5,259.29998779296875,264.5,255.7296142578125,3775937
2016-10-04,267.6000061035156,269.79998779296875,263.1000061035156,268.70001220703125,259.79034423828125,3083178
2016-10-05,269.95001220703125,269.95001220703125,264.0,265.45001220703125,256.64813232421875,2157411
2016-10-06,267.0,267.6000061035156,261.20001220703125,264.8999938964844,256.1163330078125,3683355
2016-10-07,267.3999938964844,268.20001220703125,262.3500061035156,266.8500061035156,258.0016784667969,3109737
2016-10-10,268.95001220703125,268.95001220703125,263.1499938964844,264.0,255.24615478515625,4104061
2016-10-13,263.29998779296875,263.29998779296875,248.10000610351562,251.10000610351562,242.77394104003906,5621911
2016-10-14,252.0,256.20001220703125,251.25,254.35000610351562,245.91615295410156,2690365
2016-10-17,253.0,255.0500030517578,249.39999389648438,250.75,242.43553161621094,1657111
2016-10-18,251.5500030517578,269.0,251.5500030517578,267.0,258.1466979980469,4975655
2016-10-19,269.0,273.3999938964844,262.79998779296875,271.6000061035156,262.59417724609375,4745567
2016-10-20,272.8500061035156,286.3999938964844,268.70001220703125,285.25,275.7915954589844,7256284
2016-10-21,286.0,288.25,281.6499938964844,285.75,276.2750244140625,4031821
2016-10-24,285.3999938964844,294.8999938964844,283.0,285.6499938964844,276.1783142089844,7433061
2016-10-25,286.6499938964844,317.0,280.54998779296875,312.79998779296875,302.4280700683594,20614093
2016-10-26,312.95001220703125,316.5,299.3500061035156,305.1000061035156,294.9833679199219,11974635
2016-10-27,305.45001220703125,308.79998779296875,299.3500061035156,305.0,294.88665771484375,6866827
2016-10-28,306.0,309.70001220703125,302.3500061035156,307.0,296.8203125,6175751
2016-11-01,307.0,308.0,301.45001220703125,305.1499938964844,295.03173828125,5197221
2016-11-02,300.0,304.1499938964844,297.1499938964844,299.8999938964844,289.95574951171875,4954922
2016-11-03,299.70001220703125,301.8999938964844,287.1000061035156,288.20001220703125,278.64373779296875,5762076
2016-11-04,289.0,291.8500061035156,284.25,287.70001220703125,278.16033935546875,6331988
2016-11-07,298.29998779296875,298.29998779296875,290.79998779296875,293.5,283.7679748535156,4697049
2016-11-08,295.70001220703125,295.70001220703125,286.5,289.8500061035156,280.239013671875,4446596
2016-11-09,268.0,283.0,260.8999938964844,282.3999938964844,273.03607177734375,7432798
2016-11-10,289.0,297.1499938964844,286.0,294.54998779296875,284.78314208984375,4488690
2016-11-11,288.0,293.0,272.8500061035156,276.75,267.5733947753906,4430411
2016-11-15,280.70001220703125,280.70001220703125,258.0,266.6499938964844,257.8082580566406,4007163
2016-11-16,271.0,275.0,260.8999938964844,265.25,256.4547119140625,3586045
2016-11-17,267.0,269.3999938964844,262.20001220703125,264.6000061035156,255.8262939453125,2448535
2016-11-18,265.0,266.29998779296875,256.79998779296875,261.8999938964844,253.2157745361328,2821119
2016-11-21,262.04998779296875,265.0,245.14999389648438,255.6999969482422,247.2213897705078,4715918
2016-11-22,257.0,263.20001220703125,257.0,260.79998779296875,252.1522674560547,4773262
2016-11-23,263.95001220703125,264.70001220703125,258.1000061035156,263.70001220703125,254.95614624023438,4191100
2016-11-24,263.70001220703125,263.70001220703125,256.1499938964844,257.70001220703125,249.15505981445312,4052569
2016-11-25,260.0,266.0,255.75,265.04998779296875,256.2613220214844,3644381
2016-11-28,266.95001220703125,274.5,264.1499938964844,272.75,263.7060546875,5898358
2016-11-29,275.0,280.0,267.6000061035156,276.8999938964844,267.7184143066406,4965658
2016-11-30,278.8999938964844,281.8999938964844,276.25,277.8999938964844,268.6852722167969,4877016
2016-12-01,280.0,280.3500061035156,271.70001220703125,275.1000061035156,265.9781494140625,2039195
2016-12-02,273.70001220703125,274.3999938964844,264.25,265.8999938964844,257.08319091796875,2854273
2016-12-05,266.5,273.3999938964844,263.70001220703125,268.70001220703125,259.79034423828125,4802020
2016-12-06,274.0,274.5,270.1000061035156,271.8999938964844,262.8841857910156,3001729
2016-12-07,272.5,282.8999938964844,272.29998779296875,277.3999938964844,268.20184326171875,3768935
2016-12-08,279.8999938964844,288.29998779296875,279.8999938964844,287.1000061035156,277.5802307128906,4172911
2016-12-09,289.45001220703125,291.29998779296875,284.25,285.6499938964844,276.1783142089844,3130514
2016-12-12,285.0,285.45001220703125,279.29998779296875,281.3500061035156,272.0209045410156,1781321
2016-12-13,281.3999938964844,287.20001220703125,278.45001220703125,286.0,276.5166931152344,2703309
2016-12-14,287.45001220703125,288.3500061035156,282.1000061035156,283.8500061035156,274.4380187988281,2454540
2016-12-15,290.1000061035156,291.6499938964844,283.04998779296875,284.25,274.82470703125,4952579
2016-12-16,286.0,286.0,279.20001220703125,280.25,270.95733642578125,3752270
2016-12-19,280.8999938964844,281.0,275.25,276.45001220703125,267.2833557128906,2479261
2016-12-20,276.1000061035156,276.1000061035156,268.45001220703125,272.3999938964844,263.36761474609375,1657363
2016-12-21,274.3999938964844,275.6499938964844,270.1000061035156,274.20001220703125,265.1080017089844,2500157
2016-12-22,271.75,273.5,261.1000061035156,263.54998779296875,254.8111114501953,2771674
2016-12-23,262.1499938964844,268.5,259.04998779296875,262.8999938964844,254.18263244628906,3336863
2016-12-26,262.0,262.0,257.25,260.0,251.37879943847656,2684615
2016-12-27,261.0,269.6499938964844,258.20001220703125,266.95001220703125,258.0983581542969,5604754
2016-12-28,267.8999938964844,271.8500061035156,267.1000061035156,268.5,259.59698486328125,3862488
2016-12-29,268.0,268.1000061035156,262.6499938964844,264.6499938964844,255.87464904785156,4400374
2016-12-30,265.0,271.1499938964844,264.3999938964844,268.45001220703125,259.5486145019531,3744173
2017-01-02,269.79998779296875,276.8999938964844,267.0,273.79998779296875,264.7212219238281,2622173
2017-01-03,275.20001220703125,277.70001220703125,272.04998779296875,273.95001220703125,264.8662109375,2064823
2017-01-04,275.1499938964844,276.8999938964844,272.20001220703125,274.8999938964844,265.78472900390625,2741205
2017-01-05,276.29998779296875,288.8999938964844,275.5,287.5,277.9669494628906,5997054
2017-01-06,288.79998779296875,291.79998779296875,285.0,286.04998779296875,276.56500244140625,5651466
2017-01-09,286.3500061035156,289.0,282.6000061035156,284.70001220703125,275.2597961425781,2877279
2017-01-10,285.1000061035156,294.70001220703125,285.0,293.8999938964844,284.1547546386719,5779720
2017-01-11,295.8999938964844,299.75,294.5,295.6499938964844,285.8466796875,3323800
2017-01-12,297.0,298.8500061035156,289.54998779296875,292.75,283.04290771484375,3420733
2017-01-13,294.5,295.1499938964844,290.54998779296875,294.04998779296875,284.2997741699219,1699998
2017-01-16,294.70001220703125,302.95001220703125,292.3999938964844,300.6499938964844,290.6808776855469,3614730
2017-01-17,302.45001220703125,302.45001220703125,292.6000061035156,294.8500061035156,285.0732727050781,2231245
2017-01-18,296.75,300.54998779296875,290.04998779296875,291.8999938964844,282.2210388183594,2613239
2017-01-19,292.1000061035156,297.5,292.0,295.3500061035156,285.5566711425781,2290542
2017-01-20,295.0,296.3500061035156,283.3999938964844,284.1499938964844,274.72802734375,3279639
2017-01-23,285.1499938964844,289.3500061035156,284.1499938964844,286.25,276.7583923339844,2261781
2017-01-24,287.0,294.95001220703125,286.0,293.1499938964844,283.4295959472656,1945278
2017-01-25,295.25,306.1000061035156,294.45001220703125,304.6499938964844,294.54827880859375,4477090
2017-01-27,305.0,308.95001220703125,302.1000061035156,303.95001220703125,293.87152099609375,3386640
2017-01-30,303.75,305.8500061035156,301.3500061035156,302.6000061035156,292.5662536621094,2241418
2017-01-31,303.5,305.95001220703125,292.5,293.3500061035156,283.62298583984375,3859712
2017-02-01,295.54998779296875,306.0,293.6499938964844,304.6000061035156,294.4999694824219,3158512
2017-02-02,305.45001220703125,308.6000061035156,301.20001220703125,304.1499938964844,294.0648193359375,3018242
2017-02-03,304.54998779296875,311.25,301.70001220703125,303.54998779296875,293.4847412109375,3352462
2017-02-06,305.8500061035156,311.0,302.6000061035156,309.20001220703125,298.94744873046875,2426463
2017-02-07,309.29998779296875,310.3999938964844,301.25,303.6499938964844,293.5814208984375,1803476
2017-02-08,306.04998779296875,306.8999938964844,299.0,305.54998779296875,295.4184265136719,1581009
2017-02-09,306.5,308.1000061035156,300.8500061035156,304.79998779296875,294.69329833984375,2032244
2017-02-10,305.6000061035156,313.70001220703125,305.1000061035156,311.25,300.9294128417969,5313049
2017-02-13,313.20001220703125,314.79998779296875,304.6000061035156,309.54998779296875,299.2857971191406,2291161
2017-02-14,310.0,315.8999938964844,305.25,307.0,296.8203125,6996004
2017-02-15,308.1000061035156,313.5,297.0,299.95001220703125,290.004150390625,4562477
2017-02-16,300.0,303.0,294.0,298.6000061035156,288.69891357421875,2837571
2017-02-17,300.1000061035156,302.5,295.79998779296875,297.25,287.3936767578125,2264046
2017-02-20,298.20001220703125,302.8999938964844,296.1000061035156,300.29998779296875,290.3424987792969,1690844
2017-02-21,300.5,305.3999938964844,298.29998779296875,304.1499938964844,294.0648193359375,2559043
2017-02-22,305.0,306.5,297.45001220703125,300.29998779296875,290.3424987792969,3507421
2017-02-23,300.3500061035156,303.3999938964844,295.79998779296875,297.25,287.3936767578125,6593433
2017-02-27,297.0,300.70001220703125,295.0,296.6499938964844,286.8135681152344,2116155
